Sample Time (msec),M1 voltage (V),M1 position (rot),M1 ref position (rot),M1 speed (rpm),M1 ref speed (rpm),M1 current (A),M1 power (W),M2 voltage (V),M2 position (rot),M2 ref position (rot),M2 speed (rpm),M2 ref speed (rpm),M2 current (A),M2 power (W)
1892.0,12.669999999998254,0.5780000000013388,0.6759999999994761,34.79000000000087,0.0,-0.4720000000015716,5576.0,13.187999999998283,1.2599999999983993,1.3499999999985448,62.25600000000122,0.0,-0.39400000000023283,4983.0,0.0,0.0,0.0,0.0,0.0,0.0
1893.0,12.598000000001775,0.5800000000017462,0.6759999999994761,34.79000000000087,0.0,-0.4320000000006985,5581.0,12.79200000000128,1.2599999999983993,1.3519999999989523,60.425999999999476,0.0,-0.3919999999998254,4988.0,0.0,0.0,0.0,0.0,0.0,0.0
1894.0,12.659999999999854,0.5800000000017462,0.6759999999994761,34.79000000000087,0.0,-0.4360000000015134,5586.0,13.169999999998254,1.2619999999988067,1.3519999999989523,65.91800000000148,0.0,-0.3820000000014261,4993.0,0.0,0.0,0.0,0.0,0.0,0.0
1895.0,12.598000000001775,0.5800000000017462,0.6779999999998836,32.95799999999872,0.0,-0.4140000000006694,5591.0,12.826000000000931,1.2639999999992142,1.3539999999993597,58.59400000000096,0.0,-0.38000000000101863,4997.0,0.0,0.0,0.0,0.0,0.0,0.0
1896.0,12.648000000001048,0.5819999999985157,0.6779999999998836,34.79000000000087,0.0,-0.4459999999999127,5596.0,13.180000000000291,1.2639999999992142,1.3559999999997672,60.425999999999476,0.0,-0.3780000000006112,5001.0,0.0,0.0,0.0,0.0,0.0,0.0
1897.0,12.587999999999738,0.5819999999985157,0.6779999999998836,34.79000000000087,0.0,-0.4239999999990687,5601.0,12.837999999999738,1.2659999999996217,1.3559999999997672,60.425999999999476,0.0,-0.385999999998603,5005.0,0.0,0.0,0.0,0.0,0.0,0.0
1898.0,12.63799999999901,0.5819999999985157,0.6779999999998836,34.79000000000087,0.0,-0.45799999999871943,5606.0,13.193999999999505,1.2659999999996217,1.3580000000001746,60.425999999999476,0.0,-0.39800000000104774,5010.0,0.0,0.0,0.0,0.0,0.0,0.0
1899.0,12.578000000001339,0.5819999999985157,0.680000000000291,34.79000000000087,0.0,-0.4639999999999418,5611.0,12.819999999999709,1.268000000000029,1.3580000000001746,65.91800000000148,0.0,-0.44399999999950523,5015.0,0.0,0.0,0.0,0.0,0.0,0.0
1900.0,12.628000000000611,0.5839999999989232,0.680000000000291,34.79000000000087,0.0,-0.36600000000180444,5615.0,13.21600000000035,1.268000000000029,1.360000000000582,60.425999999999476,0.0,-0.26199999999880674,5018.0,0.0,0.0,0.0,0.0,0.0,0.0
1901.0,12.567999999999302,0.5839999999989232,0.680000000000291,34.79000000000087,0.0,-0.43000000000029104,5620.0,12.824000000000524,1.2700000000004366,1.360000000000582,62.25600000000122,0.0,-0.38399999999819556,5022.0,0.0,0.0,0.0,0.0,0.0,0.0
1902.0,12.621999999999389,0.5839999999989232,0.680000000000291,34.79000000000087,0.0,-0.4239999999990687,5625.0,13.211999999999534,1.2700000000004366,1.3620000000009895,64.08599999999933,0.0,-0.39400000000023283,5027.0,0.0,0.0,0.0,0.0,0.0,0.0
1903.0,12.558000000000902,0.5859999999993306,0.6820000000006985,34.79000000000087,0.0,-0.47999999999956344,5631.0,12.833999999998923,1.272000000000844,1.3620000000009895,62.25600000000122,0.0,-0.44800000000032014,5032.0,0.0,0.0,0.0,0.0,0.0,0.0
1904.0,12.61200000000099,0.5859999999993306,0.6820000000006985,34.79000000000087,0.0,-0.41999999999825377,5636.0,13.200000000000728,1.272000000000844,1.364000000001397,65.91800000000148,0.0,-0.4239999999990687,5037.0,0.0,0.0,0.0,0.0,0.0,0.0
1905.0,12.549999999999272,0.5859999999993306,0.6820000000006985,34.79000000000087,0.0,-0.4239999999990687,5641.0,12.83599999999933,1.2740000000012515,1.3660000000018044,64.08599999999933,0.0,-0.3960000000006403,5042.0,0.0,0.0,0.0,0.0,0.0,0.0
1906.0,12.61200000000099,0.5859999999993306,0.684000000001106,32.95799999999872,0.0,-0.41999999999825377,5646.0,13.18999999999869,1.2740000000012515,1.3660000000018044,65.91800000000148,0.0,-0.364000000001397,5046.0,0.0,0.0,0.0,0.0,0.0,0.0
1907.0,12.538000000000466,0.5879999999997381,0.684000000001106,34.79000000000087,0.0,-0.41200000000026193,5651.0,12.819999999999709,1.276000000001659,1.367999999998574,67.75,0.0,-0.385999999998603,5050.0,0.0,0.0,0.0,0.0,0.0,0.0
1908.0,12.601999999998952,0.5879999999997381,0.684000000001106,34.79000000000087,0.0,-0.4279999999998836,5656.0,13.186000000001513,1.2779999999984284,1.367999999998574,65.91800000000148,0.0,-0.3719999999993888,5054.0,0.0,0.0,0.0,0.0,0.0,0.0
1909.0,12.538000000000466,0.5879999999997381,0.684000000001106,32.95799999999872,0.0,-0.44800000000032014,5661.0,12.812000000001717,1.2779999999984284,1.3699999999989814,65.91800000000148,0.0,-0.3499999999985448,5058.0,0.0,0.0,0.0,0.0,0.0,0.0
1910.0,12.590000000000146,0.5900000000001455,0.6860000000015134,34.79000000000087,0.0,-0.4320000000006985,5666.0,13.157999999999447,1.2799999999988358,1.3699999999989814,69.58000000000175,0.0,-0.35599999999976717,5062.0,0.0,0.0,0.0,0.0,0.0,0.0
1911.0,12.529999999998836,0.5900000000001455,0.6860000000015134,34.79000000000087,0.0,-0.4360000000015134,5671.0,12.812000000001717,1.2799999999988358,1.3719999999993888,65.91800000000148,0.0,-0.33799999999973807,5066.0,0.0,0.0,0.0,0.0,0.0,0.0
1912.0,12.590000000000146,0.5900000000001455,0.6860000000015134,32.95799999999872,0.0,-0.3780000000006112,5675.0,13.130000000001019,1.2819999999992433,1.3719999999993888,69.58000000000175,0.0,-0.3120000000017171,5070.0,0.0,0.0,0.0,0.0,0.0,0.0
1913.0,12.515999999999622,0.592000000000553,0.6860000000015134,34.79000000000087,0.0,-0.44800000000032014,5680.0,12.80199999999968,1.2819999999992433,1.3739999999997963,67.75,0.0,-0.34800000000177533,5074.0,0.0,0.0,0.0,0.0,0.0,0.0
1914.0,12.590000000000146,0.592000000000553,0.6879999999982829,32.95799999999872,0.0,-0.5279999999984284,5686.0,13.117999999998574,1.2839999999996508,1.3739999999997963,67.75,0.0,-0.34800000000177533,5078.0,0.0,0.0,0.0,0.0,0.0,0.0
1915.0,12.513999999999214,0.592000000000553,0.6879999999982829,32.95799999999872,0.0,-0.4279999999998836,5691.0,12.790000000000873,1.2860000000000582,1.3760000000002037,67.75,0.0,-0.35599999999976717,5082.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.0,12.576000000000931,0.592000000000553,0.6879999999982829,34.79000000000087,0.0,-0.4419999999990978,5696.0,13.10399999999936,1.2860000000000582,1.3760000000002037,67.75,0.0,-0.3460000000013679,5086.0,0.0,0.0,0.0,0.0,0.0,0.0
1917.0,12.522000000000844,0.5940000000009604,0.6899999999986903,31.12800000000061,0.0,-0.407999999999447,5701.0,12.786000000000058,1.2880000000004657,1.3760000000002037,65.91800000000148,0.0,-0.3760000000002037,5090.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,12.569999999999709,0.5940000000009604,0.6899999999986903,32.95799999999872,0.0,-0.4459999999999127,5706.0,13.096000000001368,1.2880000000004657,1.3780000000006112,65.91800000000148,0.0,-0.385999999998603,5095.0,0.0,0.0,0.0,0.0,0.0,0.0
1919.0,12.520000000000437,0.5940000000009604,0.6899999999986903,32.95799999999872,0.0,-0.4059999999990396,5711.0,12.777999999998428,1.2900000000008731,1.3780000000006112,65.91800000000148,0.0,-0.35199999999895226,5099.0,0.0,0.0,0.0,0.0,0.0,0.0
1920.0,12.576000000000931,0.5940000000009604,0.6899999999986903,31.12800000000061,0.0,-0.4459999999999127,5716.0,13.087999999999738,1.2900000000008731,1.3800000000010186,65.91800000000148,0.0,-0.3760000000002037,5103.0,0.0,0.0,0.0,0.0,0.0,0.0
1921.0,12.522000000000844,0.5960000000013679,0.6919999999990978,31.12800000000061,0.0,-0.385999999998603,5720.0,12.7599999999984,1.2920000000012806,1.3800000000010186,67.75,0.0,-0.3499999999985448,5107.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.0,12.569999999999709,0.5960000000013679,0.6919999999990978,32.95799999999872,0.0,-0.45799999999871943,5725.0,13.096000000001368,1.2920000000012806,1.382000000001426,64.08599999999933,0.0,-0.2580000000016298,5110.0,0.0,0.0,0.0,0.0,0.0,0.0
1923.0,12.527999999998428,0.5960000000013679,0.6919999999990978,31.12800000000061,0.0,-0.4399999999986903,5730.0,12.781999999999243,1.2920000000012806,1.382000000001426,60.425999999999476,0.0,-0.2779999999984284,5113.0,0.0,0.0,0.0,0.0,0.0,0.0
1924.0,12.581999999998516,0.5980000000017753,0.6919999999990978,29.295999999998457,0.0,-0.4140000000006694,5735.0,13.087999999999738,1.294000000001688,1.3839999999981956,64.08599999999933,0.0,-0.36200000000098953,5117.0,0.0,0.0,0.0,0.0,0.0,0.0
1925.0,12.527999999998428,0.5980000000017753,0.6939999999995052,31.12800000000061,0.0,-0.4140000000006694,5740.0,12.79200000000128,1.294000000001688,1.3839999999981956,62.25600000000122,0.0,-0.36200000000098953,5121.0,0.0,0.0,0.0,0.0,0.0,0.0
1926.0,12.59400000000096,0.5980000000017753,0.6939999999995052,29.295999999998457,0.0,-0.3919999999998254,5744.0,13.09400000000096,1.2959999999984575,1.385999999998603,62.25600000000122,0.0,-0.3760000000002037,5125.0,0.0,0.0,0.0,0.0,0.0,0.0
1927.0,12.527999999998428,0.5980000000017753,0.6939999999995052,31.12800000000061,0.0,-0.38399999999819556,5748.0,12.795999999998457,1.2959999999984575,1.3879999999990105,62.25600000000122,0.0,-0.29200000000128057,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
1928.0,12.608000000000175,0.5999999999985448,0.6959999999999127,29.295999999998457,0.0,-0.41999999999825377,5753.0,13.040000000000873,1.297999999998865,1.3879999999990105,73.24199999999837,0.0,-0.3499999999985448,5132.0,0.0,0.0,0.0,0.0,0.0,0.0
1929.0,12.538000000000466,0.5999999999985448,0.6959999999999127,29.295999999998457,0.0,-0.38000000000101863,5757.0,12.711999999999534,1.2999999999992724,1.389999999999418,82.39800000000105,0.0,-0.35199999999895226,5136.0,0.0,0.0,0.0,0.0,0.0,0.0
1930.0,12.623999999999796,0.5999999999985448,0.6959999999999127,27.463999999999942,0.0,-0.39800000000104774,5762.0,12.972000000001572,1.2999999999992724,1.389999999999418,82.39800000000105,0.0,-0.38000000000101863,5140.0,0.0,0.0,0.0,0.0,0.0,0.0
1931.0,12.549999999999272,0.5999999999985448,0.6959999999999127,27.463999999999942,0.0,-0.35199999999895226,5766.0,12.633999999998196,1.3019999999996799,1.3919999999998254,84.22799999999916,0.0,-0.42599999999947613,5145.0,0.0,0.0,0.0,0.0,0.0,0.0
1932.0,12.630000000001019,0.6019999999989523,0.6980000000003201,29.295999999998457,0.0,-0.4239999999990687,5771.0,12.907999999999447,1.3040000000000873,1.3919999999998254,82.39800000000105,0.0,-0.4459999999999127,5150.0,0.0,0.0,0.0,0.0,0.0,0.0
1933.0,12.569999999999709,0.6019999999989523,0.6980000000003201,27.463999999999942,0.0,-0.4099999999998545,5776.0,12.565999999998894,1.3040000000000873,1.3940000000002328,82.39800000000105,0.0,-0.35199999999895226,5154.0,0.0,0.0,0.0,0.0,0.0,0.0
1934.0,12.653999999998632,0.6019999999989523,0.6980000000003201,25.633999999998196,0.0,-0.4039999999986321,5781.0,12.830000000001746,1.3060000000004948,1.3940000000002328,84.22799999999916,0.0,-0.35599999999976717,5158.0,0.0,0.0,0.0,0.0,0.0,0.0
1935.0,12.581999999998516,0.6019999999989523,0.6980000000003201,27.463999999999942,0.0,-0.4039999999986321,5786.0,12.49199999999837,1.3080000000009022,1.3960000000006403,84.22799999999916,0.0,-0.35199999999895226,5162.0,0.0,0.0,0.0,0.0,0.0,0.0
1936.0,12.669999999998254,0.6019999999989523,0.7000000000007276,27.463999999999942,0.0,-0.38000000000101863,5790.0,12.745999999999185,1.3100000000013097,1.3960000000006403,86.0580000000009,0.0,-0.3260000000009313,5166.0,0.0,0.0,0.0,0.0,0.0,0.0
1937.0,12.598000000001775,0.6039999999993597,0.7000000000007276,27.463999999999942,0.0,-0.44800000000032014,5795.0,12.412000000000262,1.3100000000013097,1.3980000000010477,86.0580000000009,0.0,-0.32400000000052387,5170.0,0.0,0.0,0.0,0.0,0.0,0.0
1938.0,12.695999999999913,0.6039999999993597,0.7000000000007276,25.633999999998196,0.0,-0.41600000000107684,5800.0,12.653999999998632,1.3120000000017171,1.4000000000014552,87.88999999999942,0.0,-0.35199999999895226,5174.0,0.0,0.0,0.0,0.0,0.0,0.0
1939.0,12.617999999998574,0.6039999999993597,0.702000000001135,25.633999999998196,0.0,-0.3760000000002037,5804.0,12.324000000000524,1.3139999999984866,1.4000000000014552,87.88999999999942,0.0,-0.3499999999985448,5178.0,0.0,0.0,0.0,0.0,0.0,0.0
1940.0,12.713999999999942,0.6039999999993597,0.702000000001135,25.633999999998196,0.0,-0.41200000000026193,5809.0,12.567999999999302,1.315999999998894,1.4019999999982247,87.88999999999942,0.0,-0.3179999999993015,5181.0,0.0,0.0,0.0,0.0,0.0,0.0
1941.0,12.628000000000611,0.6059999999997672,0.702000000001135,27.463999999999942,0.0,-0.35599999999976717,5813.0,12.225999999998749,1.315999999998894,1.4019999999982247,89.72200000000157,0.0,-0.272000000000844,5184.0,0.0,0.0,0.0,0.0,0.0,0.0
1942.0,12.75,0.6059999999997672,0.702000000001135,23.804000000000087,0.0,-0.3679999999985739,5817.0,12.484000000000378,1.3179999999993015,1.4039999999986321,87.88999999999942,0.0,-0.3719999999993888,5188.0,0.0,0.0,0.0,0.0,0.0,0.0
1943.0,12.63799999999901,0.6059999999997672,0.7040000000015425,27.463999999999942,0.0,-0.3960000000006403,5822.0,12.128000000000611,1.319999999999709,1.4039999999986321,89.72200000000157,0.0,-0.3400000000001455,5192.0,0.0,0.0,0.0,0.0,0.0,0.0
1944.0,12.78399999999965,0.6059999999997672,0.7040000000015425,23.804000000000087,0.0,-0.4039999999986321,5827.0,12.38799999999901,1.3220000000001164,1.4059999999990396,89.72200000000157,0.0,-0.3440000000009604,5196.0,0.0,0.0,0.0,0.0,0.0,0.0
1945.0,12.65599999999904,0.6059999999997672,0.7040000000015425,25.633999999998196,0.0,-0.4039999999986321,5832.0,12.036000000000058,1.3220000000001164,1.4059999999990396,89.72200000000157,0.0,-0.3580000000001746,5200.0,0.0,0.0,0.0,0.0,0.0,0.0
1946.0,12.804000000000087,0.6080000000001746,0.7040000000015425,25.633999999998196,0.0,-0.4399999999986903,5837.0,12.294000000001688,1.3240000000005239,1.407999999999447,89.72200000000157,0.0,-0.3460000000013679,5204.0,0.0,0.0,0.0,0.0,0.0,0.0
1947.0,12.677999999999884,0.6080000000001746,0.705999999998312,25.633999999998196,0.0,-0.39800000000104774,5842.0,11.952000000001135,1.3260000000009313,1.407999999999447,87.88999999999942,0.0,-0.33000000000174623,5207.0,0.0,0.0,0.0,0.0,0.0,0.0
1948.0,12.833999999998923,0.6080000000001746,0.705999999998312,23.804000000000087,0.0,-0.407999999999447,5847.0,12.20799999999872,1.3280000000013388,1.4099999999998545,87.88999999999942,0.0,-0.33000000000174623,5211.0,0.0,0.0,0.0,0.0,0.0,0.0
1949.0,12.695999999999913,0.6080000000001746,0.705999999998312,25.633999999998196,0.0,-0.3719999999993888,5851.0,11.864000000001397,1.3280000000013388,1.412000000000262,87.88999999999942,0.0,-0.3220000000001164,5214.0,0.0,0.0,0.0,0.0,0.0,0.0
1950.0,12.855999999999767,0.6100000000005821,0.7079999999987194,25.633999999998196,0.0,-0.3719999999993888,5855.0,12.128000000000611,1.3300000000017462,1.412000000000262,86.0580000000009,0.0,-0.3179999999993015,5217.0,0.0,0.0,0.0,0.0,0.0,0.0
1951.0,12.725999999998749,0.6100000000005821,0.7079999999987194,23.804000000000087,0.0,-0.29200000000128057,5858.0,11.79200000000128,1.3319999999985157,1.4140000000006694,84.22799999999916,0.0,-0.18799999999828287,5219.0,0.0,0.0,0.0,0.0,0.0,0.0
1952.0,12.876000000000204,0.6100000000005821,0.7079999999987194,25.633999999998196,0.0,-0.385999999998603,5862.0,12.044000000001688,1.3339999999989232,1.4140000000006694,86.0580000000009,0.0,-0.31999999999970896,5222.0,0.0,0.0,0.0,0.0,0.0,0.0
1953.0,12.75800000000163,0.6100000000005821,0.7079999999987194,23.804000000000087,0.0,-0.36200000000098953,5866.0,11.731999999999971,1.3339999999989232,1.4160000000010768,82.39800000000105,0.0,-0.31999999999970896,5225.0,0.0,0.0,0.0,0.0,0.0,0.0
1954.0,12.891999999999825,0.6100000000005821,0.7079999999987194,25.633999999998196,0.0,-0.385999999998603,5870.0,11.968000000000757,1.3359999999993306,1.4160000000010768,84.22799999999916,0.0,-0.28399999999965075,5228.0,0.0,0.0,0.0,0.0,0.0,0.0
1955.0,12.777999999998428,0.6120000000009895,0.7079999999987194,25.633999999998196,0.0,-0.36999999999898137,5874.0,11.677999999999884,1.337999999999738,1.4180000000014843,80.5659999999989,0.0,-0.28399999999965075,5231.0,0.0,0.0,0.0,0.0,0.0,0.0
1956.0,12.921999999998661,0.6120000000009895,0.7079999999987194,23.804000000000087,0.0,-0.35199999999895226,5878.0,11.90599999999904,1.337999999999738,1.4180000000014843,80.5659999999989,0.0,-0.3260000000009313,5234.0,0.0,0.0,0.0,0.0,0.0,0.0
1957.0,12.795999999998457,0.6120000000009895,0.7079999999987194,25.633999999998196,0.0,-0.385999999998603,5882.0,11.626000000000204,1.3400000000001455,1.4199999999982538,78.73400000000038,0.0,-0.3179999999993015,5237.0,0.0,0.0,0.0,0.0,0.0,0.0
1958.0,12.943999999999505,0.6120000000009895,0.7099999999991269,25.633999999998196,0.0,-0.3580000000001746,5886.0,11.85399999999936,1.342000000000553,1.4199999999982538,78.73400000000038,0.0,-0.294000000001688,5240.0,0.0,0.0,0.0,0.0,0.0,0.0
1959.0,12.817999999999302,0.6120000000009895,0.7099999999991269,25.633999999998196,0.0,-0.3679999999985739,5890.0,11.59400000000096,1.342000000000553,1.4219999999986612,75.07400000000052,0.0,-0.3719999999993888,5244.0,0.0,0.0,0.0,0.0,0.0,0.0
1960.0,12.963999999999942,0.614000000001397,0.7099999999991269,25.633999999998196,0.0,-0.4459999999999127,5895.0,11.80199999999968,1.3440000000009604,1.4239999999990687,76.90399999999863,0.0,-0.4039999999986321,5248.0,0.0,0.0,0.0,0.0,0.0,0.0
1961.0,12.837999999999738,0.614000000001397,0.7119999999995343,25.633999999998196,0.0,-0.39800000000104774,5900.0,11.545999999998457,1.3460000000013679,1.4239999999990687,76.90399999999863,0.0,-0.2999999999992724,5251.0,0.0,0.0,0.0,0.0,0.0,0.0
1962.0,12.986000000000786,0.614000000001397,0.7119999999995343,25.633999999998196,0.0,-0.38399999999819556,5904.0,11.776000000001659,1.3460000000013679,1.4259999999994761,73.24199999999837,0.0,-0.3220000000001164,5254.0,0.0,0.0,0.0,0.0,0.0,0.0
1963.0,12.849999999998545,0.614000000001397,0.7119999999995343,27.463999999999942,0.0,-0.33399999999892316,5908.0,11.502000000000407,1.3480000000017753,1.4259999999994761,75.07400000000052,0.0,-0.27000000000043656,5257.0,0.0,0.0,0.0,0.0,0.0,0.0
1964.0,13.0099999999984,0.6160000000018044,0.7119999999995343,25.633999999998196,0.0,-0.31599999999889405,5912.0,11.734000000000378,1.3499999999985448,1.4279999999998836,75.07400000000052,0.0,-0.2400000000016007,5259.0,0.0,0.0,0.0,0.0,0.0,0.0
1965.0,12.871999999999389,0.6160000000018044,0.7139999999999418,25.633999999998196,0.0,-0.3739999999997963,5916.0,11.472000000001572,1.3499999999985448,1.4279999999998836,73.24199999999837,0.0,-0.30199999999967986,5262.0,0.0,0.0,0.0,0.0,0.0,0.0
1966.0,13.031999999999243,0.6160000000018044,0.7139999999999418,25.633999999998196,0.0,-0.3679999999985739,5920.0,11.691999999999098,1.3519999999989523,1.430000000000291,75.07400000000052,0.0,-0.3139999999984866,5265.0,0.0,0.0,0.0,0.0,0.0,0.0
1967.0,12.882000000001426,0.6160000000018044,0.7139999999999418,27.463999999999942,0.0,-0.36200000000098953,5924.0,11.441999999999098,1.3519999999989523,1.430000000000291,73.24199999999837,0.0,-0.3139999999984866,5268.0,0.0,0.0,0.0,0.0,0.0,0.0
1968.0,13.056000000000495,0.6160000000018044,0.7139999999999418,25.633999999998196,0.0,-0.38000000000101863,5928.0,11.64600000000064,1.3539999999993597,1.4320000000006985,75.07400000000052,0.0,-0.31599999999889405,5271.0,0.0,0.0,0.0,0.0,0.0,0.0
1969.0,12.903999999998632,0.6179999999985739,0.7160000000003492,25.633999999998196,0.0,-0.4039999999986321,5933.0,11.400000000001455,1.3559999999997672,1.4320000000006985,75.07400000000052,0.0,-0.272000000000844,5274.0,0.0,0.0,0.0,0.0,0.0,0.0
1970.0,13.067999999999302,0.6179999999985739,0.7160000000003492,27.463999999999942,0.0,-0.38799999999901047,5938.0,11.605999999999767,1.3559999999997672,1.434000000001106,75.07400000000052,0.0,-0.3040000000000873,5277.0,0.0,0.0,0.0,0.0,0.0,0.0
1971.0,12.93999999999869,0.6179999999985739,0.7160000000003492,23.804000000000087,0.0,-0.38399999999819556,5942.0,11.360000000000582,1.3580000000001746,1.4360000000015134,75.07400000000052,0.0,-0.2900000000008731,5280.0,0.0,0.0,0.0,0.0,0.0,0.0
1972.0,13.076000000000931,0.6179999999985739,0.7180000000007567,27.463999999999942,0.0,-0.4099999999998545,5947.0,11.617999999998574,1.360000000000582,1.4360000000015134,65.91800000000148,0.0,-0.2900000000008731,5283.0,0.0,0.0,0.0,0.0,0.0,0.0
1973.0,12.954000000001543,0.6199999999989814,0.7180000000007567,27.463999999999942,0.0,-0.3760000000002037,5951.0,11.394000000000233,1.360000000000582,1.4379999999982829,58.59400000000096,0.0,-0.29200000000128057,5286.0,0.0,0.0,0.0,0.0,0.0,0.0
1974.0,13.101999999998952,0.6199999999989814,0.7180000000007567,25.633999999998196,0.0,-0.44800000000032014,5956.0,11.65599999999904,1.3620000000009895,1.4379999999982829,54.9320000000007,0.0,-0.33399999999892316,5289.0,0.0,0.0,0.0,0.0,0.0,0.0
1975.0,12.963999999999942,0.6199999999989814,0.7180000000007567,27.463999999999942,0.0,-0.3679999999985739,5960.0,11.39600000000064,1.3620000000009895,1.4399999999986903,60.425999999999476,0.0,-0.29799999999886495,5292.0,0.0,0.0,0.0,0.0,0.0,0.0
1976.0,13.117999999998574,0.6199999999989814,0.7200000000011642,27.463999999999942,0.0,-0.33399999999892316,5964.0,11.669999999998254,1.364000000001397,1.4399999999986903,60.425999999999476,0.0,-0.3179999999993015,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
1977.0,12.979999999999563,0.6199999999989814,0.7200000000011642,27.463999999999942,0.0,-0.36200000000098953,5968.0,11.430000000000291,1.364000000001397,1.4419999999990978,56.76199999999881,0.0,-0.3040000000000873,5298.0,0.0,0.0,0.0,0.0,0.0,0.0
1978.0,13.130000000001019,0.6219999999993888,0.7200000000011642,27.463999999999942,0.0,-0.3539999999993597,5972.0,11.675999999999476,1.3660000000018044,1.4419999999990978,60.425999999999476,0.0,-0.2819999999992433,5301.0,0.0,0.0,0.0,0.0,0.0,0.0
1979.0,12.995999999999185,0.6219999999993888,0.7200000000011642,27.463999999999942,0.0,-0.3679999999985739,5976.0,11.454000000001543,1.3660000000018044,1.4439999999995052,58.59400000000096,0.0,-0.30199999999967986,5304.0,0.0,0.0,0.0,0.0,0.0,0.0
1980.0,13.135999999998603,0.6219999999993888,0.7220000000015716,29.295999999998457,0.0,-0.36200000000098953,5980.0,11.686000000001513,1.367999999998574,1.4439999999995052,60.425999999999476,0.0,-0.3220000000001164,5307.0,0.0,0.0,0.0,0.0,0.0,0.0
1981.0,13.013999999999214,0.6219999999993888,0.7220000000015716,27.463999999999942,0.0,-0.34800000000177533,5984.0,11.475999999998749,1.367999999998574,1.4459999999999127,58.59400000000096,0.0,-0.35199999999895226,5311.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.0,13.141999999999825,0.6239999999997963,0.7220000000015716,29.295999999998457,0.0,-0.3739999999997963,5988.0,11.713999999999942,1.3699999999989814,1.4480000000003201,56.76199999999881,0.0,-0.2360000000007858,5313.0,0.0,0.0,0.0,0.0,0.0,0.0
1983.0,13.024000000001251,0.6239999999997963,0.7239999999983411,29.295999999998457,0.0,-0.3179999999993015,5992.0,11.481999999999971,1.3699999999989814,1.4480000000003201,60.425999999999476,0.0,-0.13399999999819556,5314.0,0.0,0.0,0.0,0.0,0.0,0.0
1984.0,13.162000000000262,0.6239999999997963,0.7239999999983411,27.463999999999942,0.0,-0.3760000000002037,5996.0,11.738000000001193,1.3719999999993888,1.4500000000007276,58.59400000000096,0.0,-0.3120000000017171,5317.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.0,13.040000000000873,0.6239999999997963,0.7239999999983411,27.463999999999942,0.0,-0.3580000000001746,6000.0,11.524000000001251,1.3719999999993888,1.4500000000007276,54.9320000000007,0.0,-0.29200000000128057,5320.0,0.0,0.0,0.0,0.0,0.0,0.0
1986.0,13.168000000001484,0.6239999999997963,0.7239999999983411,29.295999999998457,0.0,-0.32400000000052387,6004.0,11.74199999999837,1.3739999999997963,1.452000000001135,60.425999999999476,0.0,-0.2819999999992433,5323.0,0.0,0.0,0.0,0.0,0.0,0.0
1987.0,13.045999999998457,0.6239999999997963,0.7259999999987485,29.295999999998457,0.0,-0.3719999999993888,6008.0,11.556000000000495,1.3739999999997963,1.452000000001135,56.76199999999881,0.0,-0.294000000001688,5326.0,0.0,0.0,0.0,0.0,0.0,0.0
1988.0,13.175999999999476,0.6239999999997963,0.7259999999987485,29.295999999998457,0.0,-0.3499999999985448,6012.0,11.777999999998428,1.3760000000002037,1.4540000000015425,54.9320000000007,0.0,-0.2900000000008731,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.0,13.056000000000495,0.6239999999997963,0.7259999999987485,29.295999999998457,0.0,-0.36600000000180444,6016.0,11.580000000001746,1.3760000000002037,1.4540000000015425,56.76199999999881,0.0,-0.2999999999992724,5332.0,0.0,0.0,0.0,0.0,0.0,0.0
1990.0,13.186000000001513,0.6260000000002037,0.7259999999987485,29.295999999998457,0.0,-0.35199999999895226,6020.0,11.813999999998487,1.3760000000002037,1.455999999998312,54.9320000000007,0.0,-0.29200000000128057,5335.0,0.0,0.0,0.0,0.0,0.0,0.0
1991.0,13.056000000000495,0.6260000000002037,0.727999999999156,31.12800000000061,0.0,-0.25,6023.0,11.614000000001397,1.3760000000002037,1.455999999998312,54.9320000000007,0.0,-0.29200000000128057,5338.0,0.0,0.0,0.0,0.0,0.0,0.0
1992.0,13.19800000000032,0.6260000000002037,0.727999999999156,29.295999999998457,0.0,-0.46199999999953434,6029.0,11.858000000000175,1.3760000000002037,1.4579999999987194,53.10199999999895,0.0,-0.39800000000104774,5342.0,0.0,0.0,0.0,0.0,0.0,0.0
1993.0,13.056000000000495,0.6260000000002037,0.727999999999156,31.12800000000061,0.0,-0.3440000000009604,6033.0,11.673999999999069,1.3780000000006112,1.4579999999987194,49.43799999999828,0.0,-0.26199999999880674,5345.0,0.0,0.0,0.0,0.0,0.0,0.0
1994.0,13.20799999999872,0.6280000000006112,0.7299999999995634,29.295999999998457,0.0,-0.33399999999892316,6037.0,11.880000000001019,1.3780000000006112,1.4579999999987194,54.9320000000007,0.0,-0.2760000000016589,5348.0,0.0,0.0,0.0,0.0,0.0,0.0
